"playerScore";"postPlayerScore";"playerID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"coachID";"stint";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
-0.6823324107779757;;"smithai01w";4;"WAS";0.1470588235294117;;22.20945945945946;"stanlma99w";0.0;9.0;25.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2612.6;0.2758620689655172;
0.1696169295661121;-0.3076344649711125;"smithai01w";5;"WAS";0.5625;0.25;22.20945945945946;"adamsmi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2460.4;0.4814814814814814;0.3333333333333333
-0.3537044479864795;;"smithch02w";1;"CHA";0.3157894736842105;;20.803061224489795;"dunntr01wc";0.0;8.0;24.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2243.0;0.2452830188679245;
-0.0853314533121794;-0.1420404893637636;"smithch02w";2;"CHA";0.3125;0.25;20.803061224489795;"donovan99w";0.0;18.0;14.0;4.0;4.0;"EA";"Charlotte Sting";"True";"True";"True";"False";2153.3;0.6226415094339622;0.5
-0.1530060847083593;-0.6658641014035159;"smithch02w";3;"CHA";0.3736263736263736;0.0;20.803061224489795;"donovan99w";0.0;18.0;14.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2312.5999999999995;0.5660377358490566;0.0
-0.690220409832902;1.0985331663495883;"smithch02w";4;"CHA";0.28125;;20.803061224489795;"laceytr99w";0.0;18.0;16.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2340.2;0.5172413793103449;0.0
0.0113711956566877;;"smithch02w";5;"CHA";0.5;;20.803061224489795;"laceytr99w";0.0;16.0;18.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2035.2000000000005;0.4444444444444444;
-0.0371626174952677;;"smithch02w";6;"WAS";0.42;;20.803061224489795;"adubari99w";0.0;16.0;18.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2383.7000000000003;0.4629629629629629;
-0.906525148300977;-0.8124125890349538;"smithch02w";7;"IND";0.3636363636363636;;20.803061224489795;"wintebr01w";0.0;21.0;13.0;0.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2586.2;0.6111111111111112;0.0
-0.4080148998450212;;"smithcr01w";9;"WAS";0.3684210526315789;;19.52777777777777;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-0.4080148998450212;;"smithcr01w";9;"WAS";0.3684210526315789;;19.52777777777777;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-2.0113221928931;;"smithje01w";6;"NYL";;;24.745600000000003;"coylepa99w";0.0;18.0;16.0;0.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2396.6;0.5;0.0
-0.0355083816615605;-0.3680279959436038;"smithka01w";6;"DET";0.3272727272727272;0.2;24.26542352707796;"laimbbi01w";0.0;16.0;18.0;0.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2149.4999999999995;0.5;0.0
0.3880929499214668;0.2297099896774931;"smithka01w";7;"DET";0.3664596273291925;0.4;24.26542352707796;"laimbbi01w";0.0;23.0;11.0;7.0;3.0;"EA";"Detroit Shock";"True";"True";"True";"True";2589.1000000000004;0.6851851851851852;0.7
0.6496741167869389;-0.0427326397883024;"smithka01w";8;"DET";0.3112244897959184;0.3424657534246575;24.26542352707796;"laimbbi01w";0.0;24.0;10.0;6.0;5.0;"EA";"Detroit Shock";"True";"True";"True";"False";2698.5;0.7037037037037037;0.5454545454545454
0.650525785832146;0.3075424658485223;"smithka01w";9;"DET";0.3601895734597156;0.3541666666666667;24.26542352707796;"laimbbi01w";0.0;22.0;12.0;7.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2868.4000000000005;0.7037037037037037;0.7777777777777778
0.4223153701807988;;"smithka01w";10;"DET";0.4318181818181818;;24.26542352707796;"laimbbi01w";1.0;1.0;2.0;0.0;0.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
0.4223153701807988;;"smithka01w";10;"DET";0.4318181818181818;;24.26542352707796;"mahorri01w";2.0;17.0;14.0;3.0;2.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
1.3601904425805518;-0.8124125890349538;"smithla01w";1;"ORL";0.0;;23.49075517932724;"peckca99wc";0.0;16.0;16.0;1.0;2.0;"EA";"Orlando Miracle";"True";"False";"False";"False";2376.3;0.5471698113207547;0.3333333333333333
0.2572058859012839;;"smithta01w";6;"CHA";0.0;;19.473684210526315;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.2572058859012839;;"smithta01w";6;"CHA";0.0;;19.473684210526315;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.6353654613484558;;"smithta01w";7;"CHA";0.3647058823529411;;19.473684210526315;"boguemu01w";0.0;11.0;23.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2439.5;0.3148148148148148;
-0.1179604173069115;;"smithty01w";8;"DET";;;;"laimbbi01w";0.0;24.0;10.0;6.0;5.0;"EA";"Detroit Shock";"True";"True";"True";"False";2698.5;0.7037037037037037;0.5454545454545454
;;"smithwa01w";9;"DET";;;24.404879984130133;"laimbbi01w";0.0;22.0;12.0;7.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2868.4000000000005;0.7037037037037037;0.7777777777777778
0.5930655754291805;-0.1716947062422871;"snowmi01w";10;"ATL";0.0;;18.73401922752572;"meadoma99w";0.0;18.0;16.0;0.0;2.0;"EA";"Atlanta Dream";"True";"False";"False";"False";3007.9;0.5;0.0
-0.0048276548647644;;"spencsi01w";10;"NYL";0.3859649122807017;;22.87093333333333;"coylepa99w";1.0;6.0;11.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-0.0048276548647644;;"spencsi01w";10;"NYL";0.3859649122807017;;22.87093333333333;"donovan99w";2.0;7.0;10.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-0.3819405496726523;;"spornra01w";2;"DET";;;19.25675675675676;"willigr99w";0.0;10.0;22.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2177.1;0.320754716981132;
-1.166914309598429;;"stafftr01w";3;"MIA";;;23.74554325389379;"rothsro99w";0.0;15.0;17.0;0.0;0.0;"EA";"Miami Sol";"False";"False";"False";"False";2199.5;0.490566037735849;
0.0705506277313381;;"staleda01w";1;"CHA";0.3295454545454545;;21.625803489439853;"dunntr01wc";0.0;8.0;24.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2243.0;0.2452830188679245;
0.041376771592474;-0.0784259223006056;"staleda01w";2;"CHA";0.3707865168539326;0.5;21.625803489439853;"donovan99w";0.0;18.0;14.0;4.0;4.0;"EA";"Charlotte Sting";"True";"True";"True";"False";2153.3;0.6226415094339622;0.5
0.1082962679149314;-0.2038814758645248;"staleda01w";3;"CHA";0.3975903614457831;0.2;21.625803489439853;"donovan99w";0.0;18.0;14.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2312.5999999999995;0.5660377358490566;0.0
0.2098038679695192;0.0580348935345344;"staleda01w";4;"CHA";0.3888888888888889;0.5;21.625803489439853;"laceytr99w";0.0;18.0;16.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2340.2;0.5172413793103449;0.0
0.1686113999952849;;"staleda01w";5;"CHA";0.4067796610169492;;21.625803489439853;"laceytr99w";0.0;16.0;18.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2035.2000000000005;0.4444444444444444;
0.1680252063831228;;"staleda01w";6;"CHA";0.4047619047619047;;21.625803489439853;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.1680252063831228;;"staleda01w";6;"CHA";0.4047619047619047;;21.625803489439853;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
-0.5446694814403712;;"starbka01w";5;"IND";0.3;;20.18371176580972;"wintebr01w";0.0;15.0;19.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2454.1000000000004;0.4259259259259259;
-1.197508798123598;;"stephst01w";5;"DET";;;24.95065789473684;"laimbbi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2466.9999999999995;0.5185185185185185;0.3333333333333333
1.2099750455813725;;"stinsan01w";1;"CHA";0.3584905660377358;;22.66816326530612;"dunntr01wc";0.0;8.0;24.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2243.0;0.2452830188679245;
1.0243566275847873;0.2678992838164606;"stinsan01w";2;"CHA";0.4461538461538462;0.3846153846153846;22.66816326530612;"donovan99w";0.0;18.0;14.0;4.0;4.0;"EA";"Charlotte Sting";"True";"True";"True";"False";2153.3;0.6226415094339622;0.5
1.0300147224169252;1.2521675149214473;"stinsan01w";3;"CHA";0.4142857142857143;0.5714285714285714;22.66816326530612;"donovan99w";0.0;18.0;14.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2312.5999999999995;0.5660377358490566;0.0
0.5912530435797677;0.9945099095040588;"stinsan01w";4;"CHA";0.3066666666666666;0.4285714285714285;22.66816326530612;"laceytr99w";0.0;18.0;16.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2340.2;0.5172413793103449;0.0
-0.0227985641954198;;"stinsan01w";5;"CHA";0.2972972972972973;;22.66816326530612;"laceytr99w";0.0;16.0;18.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2035.2000000000005;0.4444444444444444;
0.0539857501353842;;"stinsan01w";6;"DET";0.2;;22.66816326530612;"laimbbi01w";0.0;16.0;18.0;0.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2149.4999999999995;0.5;0.0
-1.1235257622354615;;"stockta01w";2;"WAS";;;21.18243243243243;"maherto99w";0.0;10.0;22.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2091.3;0.2641509433962264;
0.1619544132197953;;"streiju01w";1;"IND";0.3333333333333333;;21.18243243243243;"donovan99w";0.0;9.0;23.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2296.8;0.3018867924528302;
0.6506319866439181;;"streiju01w";2;"IND";0.0;;21.18243243243243;"fortnne99w";0.0;10.0;22.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2196.7000000000003;0.320754716981132;
-6.622479845126999E-6;-0.250558578295211;"streiju01w";6;"IND";0.5;;21.18243243243243;"wintebr01w";0.0;21.0;13.0;2.0;2.0;"EA";"Indiana Fever";"True";"True";"False";"False";2354.3;0.6481481481481481;0.5
0.0510123727339612;0.9711367826572856;"strotan01w";8;"IND";0.4;0.3333333333333333;20.74631111111111;"wintebr01w";0.0;21.0;13.0;3.0;3.0;"EA";"Indiana Fever";"True";"True";"False";"False";2609.8;0.6111111111111112;0.5
-0.1584434815875375;;"strotan01w";9;"ATL";0.3684210526315789;;20.74631111111111;"meadoma99w";0.0;4.0;30.0;0.0;0.0;"EA";"Atlanta Dream";"False";"False";"False";"False";2468.7000000000003;0.1111111111111111;
-0.4702137709043421;-0.8124125890349538;"summela01w";6;"CON";;;21.43918918918919;"thibami99w";0.0;26.0;8.0;5.0;3.0;"EA";"Connecticut Sun";"True";"True";"True";"True";2636.9;0.7222222222222222;0.625
-0.581238646811874;-0.0110482400027263;"summela01w";7;"CON";0.2;;21.43918918918919;"thibami99w";0.0;26.0;8.0;3.0;2.0;"EA";"Connecticut Sun";"True";"True";"False";"False";2967.4;0.7592592592592593;0.6
0.4868956701202553;0.2598874726594822;"suttota01w";2;"CHA";;;24.220394736842103;"donovan99w";0.0;18.0;14.0;4.0;4.0;"EA";"Charlotte Sting";"True";"True";"True";"False";2153.3;0.6226415094339622;0.5
1.0263890162513658;-0.5427226638798773;"suttota01w";3;"CHA";;;24.220394736842103;"donovan99w";0.0;18.0;14.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2312.5999999999995;0.5660377358490566;0.0
0.2032513605322413;-0.7854435965194462;"suttota01w";4;"CHA";;;24.220394736842103;"laceytr99w";0.0;18.0;16.0;0.0;2.0;"EA";"Charlotte Sting";"True";"False";"False";"False";2340.2;0.5172413793103449;0.0
0.5221663989533998;;"suttota01w";5;"CHA";;;24.220394736842103;"laceytr99w";0.0;16.0;18.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2035.2000000000005;0.4444444444444444;
0.3581605822144948;;"suttota01w";6;"CHA";;;24.220394736842103;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.3581605822144948;;"suttota01w";6;"CHA";;;24.220394736842103;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.750121044144414;;"suttota01w";7;"CHA";;;24.220394736842103;"boguemu01w";0.0;11.0;23.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2439.5;0.3148148148148148;
0.921650467060242;0.0190217168089896;"suttota01w";8;"IND";;;24.220394736842103;"wintebr01w";0.0;21.0;13.0;3.0;3.0;"EA";"Indiana Fever";"True";"True";"False";"False";2609.8;0.6111111111111112;0.5
0.6497454556942048;0.4681795717014094;"suttota01w";9;"IND";0.0;;24.220394736842103;"dunnli99wc";0.0;17.0;17.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2562.5;0.5370370370370371;0.3333333333333333
0.6917008683056033;0.4182753266566369;"suttota01w";10;"IND";;;24.220394736842103;"dunnli99wc";0.0;22.0;12.0;6.0;4.0;"EA";"Indiana Fever";"True";"True";"True";"False";2744.6000000000004;0.6964285714285714;0.6
-0.4289911396121383;;"swanike01w";9;"CON";0.2333333333333333;;22.55112497215416;"thibami99w";0.0;21.0;13.0;1.0;2.0;"EA";"Connecticut Sun";"True";"False";"False";"False";2831.5000000000005;0.6296296296296297;0.3333333333333333
0.7751649234987321;0.0652224216391933;"taylope01w";2;"CLE";0.3013698630136986;0.1818181818181818;22.16250703696754;"hugheda99w";0.0;22.0;10.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2219.899999999999;0.6981132075471698;0.3333333333333333
0.9133356993858442;;"taylope01w";3;"CLE";0.3423423423423423;;22.16250703696754;"hugheda99w";0.0;10.0;22.0;0.0;0.0;"EA";"Cleveland Rockers";"False";"False";"False";"False";2170.9999999999995;0.320754716981132;
0.956002498185008;0.4297955510732776;"taylope01w";4;"CLE";0.3434343434343434;0.3;22.16250703696754;"hugheda99w";0.0;17.0;17.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2308.8;0.5172413793103449;0.3333333333333333
0.7216599328383272;-0.252101580354556;"teaslni01w";7;"WAS";0.3443708609271523;0.0;22.91801697530864;"adubari99w";0.0;18.0;16.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2841.8;0.5555555555555556;0.0
-0.1561642742151695;;"teaslni01w";8;"WAS";0.3294117647058823;;22.91801697530864;"adubari99w";1.0;0.0;4.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
-0.1561642742151695;;"teaslni01w";8;"WAS";0.3294117647058823;;22.91801697530864;"rollitr01w";2.0;16.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2444.4;0.4444444444444444;
-0.1541582920088519;;"teaslni01w";10;"ATL";0.4117647058823529;;22.91801697530864;"meadoma99w";0.0;18.0;16.0;0.0;2.0;"EA";"Atlanta Dream";"True";"False";"False";"False";3007.9;0.5;0.0
-0.4182589066068549;-0.4640901796780358;"teaslni01w";10;"DET";0.3333333333333333;0.4;22.91801697530864;"laimbbi01w";1.0;1.0;2.0;0.0;0.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
-0.4182589066068549;-0.4640901796780358;"teaslni01w";10;"DET";0.3333333333333333;0.4;22.91801697530864;"mahorri01w";2.0;17.0;14.0;3.0;2.0;"EA";"Detroit Shock";"True";"True";"False";"False";2718.5;0.5178571428571429;0.6
0.2208516899032489;-1.567544379469168;"teilaza01w";7;"WAS";;;19.14917481172889;"adubari99w";0.0;18.0;16.0;0.0;2.0;"EA";"Washington Mystics";"True";"False";"False";"False";2841.8;0.5555555555555556;0.0
-0.4187924769829697;;"terryka01w";7;"IND";;;22.87093333333333;"wintebr01w";0.0;21.0;13.0;0.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2586.2;0.6111111111111112;0.0
-2.0629928846244976;;"terryka01w";8;"IND";;;22.87093333333333;"wintebr01w";0.0;21.0;13.0;3.0;3.0;"EA";"Indiana Fever";"True";"True";"False";"False";2609.8;0.6111111111111112;0.5
-0.1748518620470131;;"terryka01w";9;"ATL";;;22.87093333333333;"meadoma99w";0.0;4.0;30.0;0.0;0.0;"EA";"Atlanta Dream";"False";"False";"False";"False";2468.7000000000003;0.1111111111111111;
-2.7670060594647805;;"terryka01w";9;"IND";;;22.87093333333333;"dunnli99wc";0.0;17.0;17.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2562.5;0.5370370370370371;0.3333333333333333
0.1099291147847825;;"thomaca01w";8;"CHI";0.0;;24.995555555555555;"overtbo99w";0.0;14.0;20.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2673.0000000000005;0.3703703703703703;
0.7788951606023361;0.40011331446227;"thomala01w";4;"CLE";0.0;0.0;21.18243243243243;"hugheda99w";0.0;17.0;17.0;1.0;2.0;"EA";"Cleveland Rockers";"True";"False";"False";"False";2308.8;0.5172413793103449;0.3333333333333333
-1.2091347037631626;;"thomala01w";9;"DET";0.0;;21.18243243243243;"laimbbi01w";0.0;22.0;12.0;7.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2868.4000000000005;0.7037037037037037;0.7777777777777778
-0.2078890253899525;-0.8787978013808189;"thomast01w";4;"DET";0.2;;22.094285714285714;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
-1.3137678545192413;1.4067502236696765;"thomast01w";5;"DET";;1.0;22.094285714285714;"laimbbi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2466.9999999999995;0.5185185185185185;0.3333333333333333
-0.4588704323016544;;"thomast01w";6;"DET";0.0;;22.094285714285714;"laimbbi01w";0.0;16.0;18.0;0.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2149.4999999999995;0.5;0.0
0.5701573093465215;;"thompal01w";1;"IND";0.45;;23.74554325389379;"donovan99w";0.0;9.0;23.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2296.8;0.3018867924528302;
0.8704377246933934;;"thompal01w";2;"IND";0.3953488372093023;;23.74554325389379;"fortnne99w";0.0;10.0;22.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2196.7000000000003;0.320754716981132;
-0.3385246871748968;2.8553703930740872;"thompal01w";3;"IND";0.2413793103448276;;23.74554325389379;"fortnne99w";0.0;16.0;16.0;1.0;2.0;"EA";"Indiana Fever";"True";"False";"False";"False";2237.7000000000003;0.5283018867924528;0.3333333333333333
-0.3888339251837376;;"thorner01w";4;"NYL";0.2424242424242424;;21.520408163265305;"adubari99w";0.0;16.0;18.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2433.8;0.4655172413793103;
-0.9292186679798063;3.0711223331981485;"thorner01w";5;"NYL";0.2903225806451613;1.0;21.520408163265305;"adubari99w";1.0;7.0;9.0;0.0;0.0;"EA";"New York Liberty";"True";"True";"False";"False";2350.0;0.5185185185185185;0.4
-0.9292186679798063;3.0711223331981485;"thorner01w";5;"NYL";0.2903225806451613;1.0;21.520408163265305;"coylepa99w";2.0;11.0;7.0;2.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2350.0;0.5185185185185185;0.4
-0.1557589282532782;-0.5535102608860804;"thorner01w";6;"NYL";0.3448275862068966;;21.520408163265305;"coylepa99w";0.0;18.0;16.0;0.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2396.6;0.5;0.0
0.7050798867003396;;"thorner01w";7;"NYL";0.4307692307692308;;21.520408163265305;"coylepa99w";0.0;11.0;23.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2292.9000000000005;0.3333333333333333;
0.2124778779137094;-0.042702964808573;"thorner01w";8;"NYL";0.3902439024390244;0.375;21.520408163265305;"coylepa99w";0.0;16.0;18.0;1.0;2.0;"EA";"New York Liberty";"True";"False";"False";"False";2438.1000000000004;0.4814814814814814;0.3333333333333333
-0.3518771352879195;0.4681795717014101;"thorner01w";9;"NYL";0.2676056338028169;0.5714285714285714;21.520408163265305;"coylepa99w";0.0;19.0;15.0;3.0;3.0;"EA";"New York Liberty";"True";"True";"False";"False";2691.1000000000004;0.5555555555555556;0.5
0.5479889584716477;;"thorner01w";10;"CHI";0.4021739130434782;;21.520408163265305;"keyst99wc";0.0;16.0;18.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2644.5;0.4642857142857143;
-0.0596283471989935;-0.6925504000771421;"tilliic01w";5;"DET";0.3333333333333333;;19.56400742115028;"laimbbi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2466.9999999999995;0.5185185185185185;0.3333333333333333
-0.2483625955185426;;"tilliic01w";7;"NYL";0.2068965517241379;;19.56400742115028;"coylepa99w";0.0;11.0;23.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2292.9000000000005;0.3333333333333333;
-2.386928375094409;;"tilliic01w";8;"DET";0.0;;19.56400742115028;"laimbbi01w";0.0;24.0;10.0;6.0;5.0;"EA";"Detroit Shock";"True";"True";"True";"False";2698.5;0.7037037037037037;0.5454545454545454
0.9596087197665482;;"tolivkr01w";10;"CHI";0.4444444444444444;;20.35865448875028;"keyst99wc";0.0;16.0;18.0;0.0;0.0;"EA";"Chicago Sky";"False";"False";"False";"False";2644.5;0.4642857142857143;
0.7299298963436416;;"torniel01w";1;"DET";0.125;;21.1071495590167;"liebena01w";0.0;14.0;18.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2321.2;0.4528301886792453;
0.424282594762343;;"torniel01w";2;"DET";0.4489795918367347;;21.1071495590167;"willigr99w";0.0;10.0;22.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2177.1;0.320754716981132;
-3.057653700453889;1.4889414389550326;"torrele01w";2;"MIA";;;21.3712;"rothsro99w";0.0;20.0;12.0;1.0;2.0;"EA";"Miami Sol";"True";"False";"False";"False";2222.3;0.6415094339622641;0.3333333333333333
0.0460985298716093;;"traviti01w";1;"CHA";0.48;;20.221186272564967;"dunntr01wc";0.0;8.0;24.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2243.0;0.2452830188679245;
-0.5416322346840262;;"tremich01w";1;"IND";0.4444444444444444;;22.916896235078053;"donovan99w";0.0;9.0;23.0;0.0;0.0;"EA";"Indiana Fever";"False";"False";"False";"False";2296.8;0.3018867924528302;
0.7652176245557899;-0.6004457706674551;"turneba01w";9;"CON";0.3728813559322034;0.2857142857142857;23.32484567901235;"thibami99w";0.0;21.0;13.0;1.0;2.0;"EA";"Connecticut Sun";"True";"False";"False";"False";2831.5000000000005;0.6296296296296297;0.3333333333333333
-0.5774604973468345;;"turneba01w";10;"CON";0.16;;23.32484567901235;"thibami99w";0.0;16.0;18.0;0.0;0.0;"EA";"Connecticut Sun";"False";"False";"False";"False";2883.8;0.4642857142857143;
-2.0933874091723776;;"ujhelpe01w";4;"DET";;;24.342105263157897;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
0.1148093384635858;;"vaughki01w";10;"NYL";0.0;;25.31578947368421;"coylepa99w";1.0;6.0;11.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
0.1148093384635858;;"vaughki01w";10;"NYL";0.0;;25.31578947368421;"donovan99w";2.0;7.0;10.0;0.0;0.0;"EA";"New York Liberty";"False";"False";"False";"False";2626.0999999999995;0.3928571428571428;
-1.7251460540730557;;"vaughkr01w";9;"WAS";0.0;;21.1071495590167;"kenlaje99w";2.0;2.0;10.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
-1.7251460540730557;;"vaughkr01w";9;"WAS";0.0;;21.1071495590167;"rollitr01w";1.0;8.0;14.0;0.0;0.0;"EA";"Washington Mystics";"False";"False";"False";"False";2237.4999999999995;0.2962962962962963;
0.1933568473688045;;"walkeay01w";3;"DET";0.2222222222222222;;17.746844444444445;"laimbbi01w";2.0;9.0;13.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
0.1933568473688045;;"walkeay01w";3;"DET";0.2222222222222222;;17.746844444444445;"willigr99w";1.0;0.0;10.0;0.0;0.0;"EA";"Detroit Shock";"False";"False";"False";"False";2096.5;0.2830188679245283;
-0.3150553700577755;0.7338096485208184;"walkeay01w";4;"DET";;;17.746844444444445;"laimbbi01w";0.0;25.0;9.0;6.0;2.0;"EA";"Detroit Shock";"True";"True";"True";"True";2477.3;0.7413793103448276;0.75
-0.8613001755740354;-1.5675443794691684;"walkeay01w";5;"DET";;;17.746844444444445;"laimbbi01w";0.0;17.0;17.0;1.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2466.9999999999995;0.5185185185185185;0.3333333333333333
-0.7071988646289291;;"walkeay01w";6;"CHA";;;17.746844444444445;"boguemu01w";2.0;3.0;7.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
-0.7071988646289291;;"walkeay01w";6;"CHA";;;17.746844444444445;"laceytr99w";1.0;3.0;21.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2094.6;0.1851851851851851;
0.1913286432168861;;"walkeay01w";6;"DET";;;17.746844444444445;"laimbbi01w";0.0;16.0;18.0;0.0;2.0;"EA";"Detroit Shock";"True";"False";"False";"False";2149.4999999999995;0.5;0.0
0.2162270202565711;;"walkeay01w";7;"CHA";;;17.746844444444445;"boguemu01w";0.0;11.0;23.0;0.0;0.0;"EA";"Charlotte Sting";"False";"False";"False";"False";2439.5;0.3148148148148148;
-1.6057673450013217;2.112224821535654;"walkeay01w";8;"DET";;;17.746844444444445;"laimbbi01w";0.0;24.0;10.0;6.0;5.0;"EA";"Detroit Shock";"True";"True";"True";"False";2698.5;0.7037037037037037;0.5454545454545454
-1.253402575236888;-1.6754203495311988;"walsema01w";3;"WAS";0.1428571428571428;;23.62162162162162;"stanlma99w";0.0;17.0;15.0;3.0;2.0;"EA";"Washington Mystics";"True";"True";"False";"False";2365.0000000000005;0.5471698113207547;0.6
