"playerScore";"postPlayerScore";"playerID";"year";"tmID";"threeAccuracy";"postThreeAccuracy";"bmi";"coachID";"stint";"won";"lost";"post_wins";"post_losses";"confID";"name";"playoff";"firstRound";"semis";"finals";"teams_score";"winRatio";"postWinRatio"
1.1840964652905877;;"smithka01w";1;"MIN";0.3793103448275862;;24.26542352707796;"aglerbr99w";0.0;15.0;17.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2142.0;0.3773584905660377;
1.225465604131792;;"smithka01w";2;"MIN";0.3541666666666667;;24.26542352707796;"aglerbr99w";0.0;12.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1897.1;0.3962264150943396;
0.5858111389962144;;"smithka01w";3;"MIN";0.3297872340425531;;24.26542352707796;"aglerbr99w";1.0;6.0;13.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1968.0;0.3018867924528302;
0.5858111389962144;;"smithka01w";3;"MIN";0.3297872340425531;;24.26542352707796;"vandehe99w";2.0;4.0;9.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1968.0;0.3018867924528302;
1.1085410926608688;0.2447719175729465;"smithka01w";4;"MIN";0.39;0.3571428571428571;24.26542352707796;"mcconsu01w";0.0;18.0;16.0;1.0;2.0;"WE";"Minnesota Lynx";"True";"False";"False";"False";2491.7;0.5517241379310345;0.3333333333333333
1.1206967864055268;;"smithka01w";5;"MIN";0.4316546762589928;;24.26542352707796;"mcconsu01w";0.0;18.0;16.0;0.0;2.0;"WE";"Minnesota Lynx";"True";"False";"False";"False";2126.9;0.5357142857142857;0.0
0.2680231190517682;;"smithka01w";6;"MIN";0.3365384615384615;;24.26542352707796;"mcconsu01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2288.1000000000004;0.4107142857142857;
-0.6741573270007188;-0.3416810833097291;"smithki01w";7;"SAC";0.40625;0.5;20.843310189528992;"whisejo99w";0.0;21.0;13.0;6.0;3.0;"WE";"Sacramento Monarchs";"True";"True";"True";"False";2662.2000000000003;0.5740740740740741;0.6666666666666666
-2.2438403056843867;;"smithki01w";8;"SAC";;;20.843310189528992;"bouceje01w";0.0;19.0;15.0;1.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2652.5;0.5535714285714286;0.3333333333333333
-1.1381597693342138;;"smithki01w";9;"SAC";0.0833333333333333;;20.843310189528992;"bouceje01w";0.0;18.0;16.0;1.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2475.0;0.5;0.3333333333333333
0.7570258894533178;-0.0371683296061234;"smithta01w";1;"SAC";;;19.473684210526315;"allenso99w";0.0;21.0;11.0;0.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2698.4;0.6415094339622641;0.0
0.4247639559235013;0.1216354444289698;"smithta01w";2;"SAC";0.0;;19.473684210526315;"allenso99w";1.0;6.0;6.0;0.0;0.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
0.4247639559235013;0.1216354444289698;"smithta01w";2;"SAC";0.0;;19.473684210526315;"mchugma99w";2.0;14.0;6.0;3.0;2.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2553.8;0.6226415094339622;0.6
0.5807188575083518;;"smithta01w";3;"SAC";0.3571428571428571;;19.473684210526315;"mchugma99w";0.0;14.0;18.0;0.0;0.0;"WE";"Sacramento Monarchs";"False";"False";"False";"False";2205.6000000000004;0.4150943396226415;
0.6996597793671712;0.4011920741628906;"smithta01w";4;"SAC";0.2653061224489796;0.3333333333333333;19.473684210526315;"mchugma99w";1.0;7.0;11.0;0.0;0.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2536.8;0.5517241379310345;0.5
0.6996597793671712;0.4011920741628906;"smithta01w";4;"SAC";0.2653061224489796;0.3333333333333333;19.473684210526315;"whisejo99w";2.0;12.0;4.0;3.0;3.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2536.8;0.5517241379310345;0.5
0.4055345786092791;0.7479987400785268;"smithta01w";5;"SAC";0.1724137931034483;0.2222222222222222;19.473684210526315;"whisejo99w";0.0;18.0;16.0;3.0;3.0;"WE";"Sacramento Monarchs";"True";"True";"False";"False";2578.7;0.5357142857142857;0.5
0.6871459425886098;0.4971865999698376;"smithta01w";8;"PHO";0.3278688524590163;0.4838709677419355;19.473684210526315;"westhpa99w";0.0;23.0;11.0;7.0;2.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3271.4;0.7142857142857143;0.7777777777777778
0.5537841345066165;;"smithta01w";9;"PHO";0.3478260869565217;;19.473684210526315;"gaineco01w";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3145.7;0.4444444444444444;
0.6477246165385555;0.687435380930934;"smithta01w";10;"PHO";0.4516129032258064;0.5263157894736842;19.473684210526315;"gaineco01w";0.0;23.0;11.0;7.0;4.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3314.4;0.6666666666666666;0.6363636363636364
0.186282625346668;;"snellbe01w";6;"PHO";0.2972972972972973;;25.101869355177485;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
0.6198527714530959;;"snellbe01w";7;"PHO";0.3174603174603174;;25.101869355177485;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
0.4718085568284209;-0.5219772850217943;"snellbe01w";8;"PHO";0.3291139240506329;0.2222222222222222;25.101869355177485;"westhpa99w";0.0;23.0;11.0;7.0;2.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3271.4;0.7142857142857143;0.7777777777777778
0.1620704382428113;-0.8740560004989714;"snellbe01w";10;"SAS";0.3065693430656934;0.0;25.101869355177485;"hugheda99w";0.0;15.0;19.0;1.0;2.0;"WE";"San Antonio Silver Stars";"True";"False";"False";"False";2786.0;0.4629629629629629;0.3333333333333333
0.2615423596417238;-0.1187291359778457;"snowmi01w";3;"HOU";0.5;0.0;18.73401922752572;"chancva99w";0.0;24.0;8.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2232.0999999999995;0.7547169811320755;0.3333333333333333
0.5863021091293574;0.4045253204288521;"snowmi01w";4;"HOU";0.0;;18.73401922752572;"chancva99w";0.0;20.0;14.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2371.2;0.5862068965517241;0.3333333333333333
0.2750625197835912;;"snowmi01w";5;"HOU";;;18.73401922752572;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
0.8864889457138321;0.0108513930173852;"snowmi01w";6;"HOU";;;18.73401922752572;"chancva99w";0.0;19.0;15.0;2.0;3.0;"WE";"Houston Comets";"True";"True";"False";"False";2369.8;0.5357142857142857;0.4
0.927519803552344;1.5267926565206575;"snowmi01w";7;"HOU";;;18.73401922752572;"chancva99w";0.0;18.0;16.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2498.6;0.5370370370370371;0.0
0.6772336538886564;;"snowmi01w";8;"HOU";;;18.73401922752572;"thompka99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2539.4;0.4107142857142857;
0.8522361541229514;;"snowmi01w";9;"HOU";0.5;;18.73401922752572;"thompka99w";0.0;17.0;17.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2599.8;0.5;
0.5185759691077431;;"spencsi01w";8;"LAS";0.4390243902439024;;22.87093333333333;"coopemi01w";0.0;10.0;24.0;0.0;0.0;"WE";"Los Angeles Sparks";"False";"False";"False";"False";2616.4;0.2857142857142857;
0.3458237310132429;-0.7674642681757744;"spencsi01w";9;"LAS";0.382716049382716;0.0;22.87093333333333;"coopemi01w";0.0;20.0;14.0;3.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2730.6;0.5925925925925926;0.5
0.0182742656083748;0.455130059193906;"stafftr01w";2;"HOU";0.0;;23.74554325389379;"chancva99w";0.0;19.0;13.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2243.0000000000005;0.6037735849056604;0.0
-0.4299886022808679;-0.0080893562524535;"staleda01w";6;"HOU";0.2857142857142857;0.375;21.625803489439853;"chancva99w";0.0;19.0;15.0;2.0;3.0;"WE";"Houston Comets";"True";"True";"False";"False";2369.8;0.5357142857142857;0.4
0.0875078055736287;-1.0928901111962337;"staleda01w";7;"HOU";0.4274193548387097;0.3333333333333333;21.625803489439853;"chancva99w";0.0;18.0;16.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2498.6;0.5370370370370371;0.0
0.5969244636352423;-0.0110482400027264;"stansti01w";7;"LAS";;;22.87093333333333;"bryanjo01w";0.0;25.0;9.0;2.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2734.9000000000005;0.7407407407407407;0.4
0.1292278477461329;;"stansti01w";8;"MIN";;;22.87093333333333;"zierddo99w";0.0;10.0;24.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2767.9000000000005;0.3214285714285714;
0.075185931007531;;"starbka01w";1;"UTA";0.217391304347826;;20.18371176580972;"willifr99w";0.0;18.0;14.0;0.0;0.0;"WE";"Utah Starzz";"False";"False";"False";"False";2344.9;0.5849056603773585;
-0.031167942025371;-2.3226761699033824;"starbka01w";2;"UTA";0.217391304347826;0.0;20.18371176580972;"harveca99w";2.0;14.0;5.0;0.0;2.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
-0.031167942025371;-2.3226761699033824;"starbka01w";2;"UTA";0.217391304347826;0.0;20.18371176580972;"willifr99w";1.0;5.0;8.0;0.0;0.0;"WE";"Utah Starzz";"True";"False";"False";"False";2222.9;0.5660377358490566;0.0
0.0100852715343727;-0.2683424791568862;"starbka01w";3;"SEA";0.4545454545454545;1.0;20.18371176580972;"dunnli99wc";0.0;17.0;15.0;0.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2458.8;0.5094339622641509;0.0
0.4063377298799335;;"starbka01w";3;"UTA";0.25;;20.18371176580972;"harveca99w";0.0;20.0;12.0;2.0;3.0;"WE";"Utah Starzz";"True";"True";"False";"False";2330.2;0.6037735849056604;0.4
-0.072166281361887;-1.6754203495311988;"stedika01w";1;"SAC";0.320754716981132;0.0;23.460455246913583;"allenso99w";0.0;21.0;11.0;0.0;2.0;"WE";"Sacramento Monarchs";"True";"False";"False";"False";2698.4;0.6415094339622641;0.0
-0.0606549718425382;;"stedika01w";2;"SEA";0.4571428571428571;;23.460455246913583;"dunnli99wc";0.0;10.0;22.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";1979.3;0.3018867924528302;
-0.3330885199818751;;"stepama01w";1;"PHO";;;20.54078125;"millech99w";0.0;20.0;12.0;0.0;2.0;"WE";"Phoenix Mercury";"True";"False";"False";"False";2310.5;0.5849056603773585;0.0
1.176886286177605;;"stepama01w";2;"PHO";0.0;;20.54078125;"coopecy01w";0.0;13.0;19.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2176.1;0.3962264150943396;
1.1745739051078006;;"stepama01w";6;"PHO";;;20.54078125;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
-0.8963125554924145;;"stevema01w";5;"SAS";1.0;;20.74631111111111;"brownde01w";2.0;6.0;20.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-0.8963125554924145;;"stevema01w";5;"SAS";1.0;;20.74631111111111;"dailesh99w";1.0;3.0;5.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
-1.4585432832383438;;"stevema01w";6;"SEA";0.0;;20.74631111111111;"donovan99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2541.0;0.5892857142857143;0.3333333333333333
-1.5462859673105276;;"stevema01w";7;"PHO";1.0;;20.74631111111111;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
0.4386413826467584;;"stileja01w";2;"POR";0.4310344827586206;;21.89273356401384;"hargrli99w";0.0;11.0;21.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2068.7;0.3018867924528302;
-0.6691692119905184;;"stileja01w";3;"POR";0.3409090909090909;;21.89273356401384;"hargrli99w";0.0;16.0;16.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2302.4000000000005;0.4528301886792453;
-0.4910114554116125;;"stiresh01w";1;"MIN";0.5;;29.00694306685181;"aglerbr99w";0.0;15.0;17.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2142.0;0.3773584905660377;
-0.466985473607691;;"stiresh01w";2;"MIN";0.24;;29.00694306685181;"aglerbr99w";0.0;12.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1897.1;0.3962264150943396;
0.3349969452735163;;"stiresh01w";3;"MIN";0.5;;29.00694306685181;"aglerbr99w";1.0;6.0;13.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1968.0;0.3018867924528302;
0.3349969452735163;;"stiresh01w";3;"MIN";0.5;;29.00694306685181;"vandehe99w";2.0;4.0;9.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";1968.0;0.3018867924528302;
1.100843316774886;;"strotan01w";7;"PHO";0.4;;20.74631111111111;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
-0.6221249935892283;;"sun-mju01w";4;"SEA";0.0;;22.16250703696754;"donovan99w";0.0;18.0;16.0;0.0;0.0;"WE";"Seattle Storm";"False";"False";"False";"False";2628.7;0.5;
-0.2746276287973589;-0.4378103193690014;"swanike01w";10;"PHO";0.3333333333333333;0.3636363636363636;22.55112497215416;"gaineco01w";0.0;23.0;11.0;7.0;4.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3314.4;0.6666666666666666;0.6363636363636364
2.211761365757446;1.0273630458411318;"swoopsh01w";1;"HOU";0.3736263736263736;0.4705882352941176;19.663387345679013;"chancva99w";0.0;27.0;5.0;6.0;0.0;"WE";"Houston Comets";"True";"True";"True";"True";2656.400000000001;0.8301886792452831;1.0
1.374294660860786;1.2941417869795029;"swoopsh01w";3;"HOU";0.2875;0.3333333333333333;19.663387345679013;"chancva99w";0.0;24.0;8.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2232.0999999999995;0.7547169811320755;0.3333333333333333
1.183013356634424;0.9214484570529567;"swoopsh01w";4;"HOU";0.3037974683544304;0.1;19.663387345679013;"chancva99w";0.0;20.0;14.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2371.2;0.5862068965517241;0.3333333333333333
0.8212699568586918;;"swoopsh01w";5;"HOU";0.3076923076923077;;19.663387345679013;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
1.451394486006032;0.4432865333802178;"swoopsh01w";6;"HOU";0.36;0.3571428571428571;19.663387345679013;"chancva99w";0.0;19.0;15.0;2.0;3.0;"WE";"Houston Comets";"True";"True";"False";"False";2369.8;0.5357142857142857;0.4
0.9697651145768212;0.301145811605362;"swoopsh01w";7;"HOU";0.2777777777777778;0.1666666666666666;19.663387345679013;"chancva99w";0.0;18.0;16.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2498.6;0.5370370370370371;0.0
-0.0897574117122809;;"swoopsh01w";8;"HOU";0.1428571428571428;;19.663387345679013;"thompka99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2539.4;0.4107142857142857;
0.5071849013207338;0.1344987037317594;"swoopsh01w";9;"SEA";0.2222222222222222;0.2;19.663387345679013;"aglerbr99w";0.0;22.0;12.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2551.0;0.6481481481481481;0.3333333333333333
-0.1412829027844568;;"tateso01w";1;"MIN";0.5454545454545454;;25.33769513314968;"aglerbr99w";0.0;15.0;17.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2142.0;0.3773584905660377;
0.9647038825939572;;"tauradi01w";5;"PHO";0.3297872340425531;;23.32484567901235;"grafca99wc";0.0;17.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2384.4;0.5;
0.8801013915142454;;"tauradi01w";6;"PHO";0.3128491620111732;;23.32484567901235;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
2.2406105884100582;;"tauradi01w";7;"PHO";0.3967213114754098;;23.32484567901235;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
1.717360948521899;1.1127585689951314;"tauradi01w";8;"PHO";0.3667953667953668;0.3902439024390244;23.32484567901235;"westhpa99w";0.0;23.0;11.0;7.0;2.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3271.4;0.7142857142857143;0.7777777777777778
2.531476282223084;;"tauradi01w";9;"PHO";0.3603238866396761;;23.32484567901235;"gaineco01w";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3145.7;0.4444444444444444;
2.1382684716546723;1.2008748522332209;"tauradi01w";10;"PHO";0.4072164948453608;0.3647058823529411;23.32484567901235;"gaineco01w";0.0;23.0;11.0;7.0;4.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3314.4;0.6666666666666666;0.6363636363636364
-1.2869388415048624;;"tayloli01w";5;"PHO";0.3333333333333333;;21.96875;"grafca99wc";0.0;17.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2384.4;0.5;
0.8540961859288854;;"taylope01w";5;"PHO";0.4270833333333333;;22.16250703696754;"grafca99wc";0.0;17.0;17.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2384.4;0.5;
1.0818236878304202;;"taylope01w";6;"PHO";0.4042553191489361;;22.16250703696754;"grafca99wc";0.0;16.0;18.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2440.3;0.5;
1.6078916410951496;;"taylope01w";7;"PHO";0.3692307692307692;;22.16250703696754;"westhpa99w";0.0;18.0;16.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";3261.5;0.4814814814814814;
2.142924683660129;1.3173573665305385;"taylope01w";8;"PHO";0.3777777777777777;0.4;22.16250703696754;"westhpa99w";0.0;23.0;11.0;7.0;2.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3271.4;0.7142857142857143;0.7777777777777778
1.3581363956477666;1.3727881932027088;"taylope01w";10;"PHO";0.4;0.4838709677419355;22.16250703696754;"gaineco01w";0.0;23.0;11.0;7.0;4.0;"WE";"Phoenix Mercury";"True";"True";"True";"True";3314.4;0.6666666666666666;0.6363636363636364
0.0995310147257546;0.1467454926035359;"teaslni01w";3;"LAS";0.4;0.2272727272727272;22.91801697530864;"coopemi01w";0.0;25.0;7.0;6.0;0.0;"WE";"Los Angeles Sparks";"True";"True";"True";"True";2613.5;0.7924528301886793;1.0
0.7876952573858578;0.1861316466674322;"teaslni01w";4;"LAS";0.4242424242424242;0.2222222222222222;22.91801697530864;"coopemi01w";0.0;24.0;10.0;5.0;4.0;"WE";"Los Angeles Sparks";"True";"True";"True";"False";2684.4;0.7068965517241379;0.5555555555555556
0.4462153992240336;-0.572143382987704;"teaslni01w";5;"LAS";0.4121212121212121;0.3333333333333333;22.91801697530864;"coopemi01w";1.0;14.0;6.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
0.4462153992240336;-0.572143382987704;"teaslni01w";5;"LAS";0.4121212121212121;0.3333333333333333;22.91801697530864;"thompka99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
0.4462153992240336;-0.572143382987704;"teaslni01w";5;"LAS";0.4121212121212121;0.3333333333333333;22.91801697530864;"weisery99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.1262797067974991;0.5599112268361242;"teaslni01w";6;"LAS";0.3085106382978723;0.1818181818181818;22.91801697530864;"bibbyhe01w";1.0;13.0;15.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
-0.1262797067974991;0.5599112268361242;"teaslni01w";6;"LAS";0.3085106382978723;0.1818181818181818;22.91801697530864;"bryanjo01w";2.0;4.0;2.0;0.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
0.2700758168890458;0.0592252490662535;"thomach01w";5;"LAS";0.4545454545454545;0.0;23.12088888888889;"coopemi01w";1.0;14.0;6.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
0.2700758168890458;0.0592252490662535;"thomach01w";5;"LAS";0.4545454545454545;0.0;23.12088888888889;"thompka99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
0.2700758168890458;0.0592252490662535;"thomach01w";5;"LAS";0.4545454545454545;0.0;23.12088888888889;"weisery99w";2.0;11.0;3.0;1.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2568.7999999999997;0.7321428571428571;0.3333333333333333
-0.2030467157239428;-0.1992228644718325;"thomach01w";6;"LAS";0.3333333333333333;1.0;23.12088888888889;"bibbyhe01w";1.0;13.0;15.0;0.0;0.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
-0.2030467157239428;-0.1992228644718325;"thomach01w";6;"LAS";0.3333333333333333;1.0;23.12088888888889;"bryanjo01w";2.0;4.0;2.0;0.0;2.0;"WE";"Los Angeles Sparks";"True";"False";"False";"False";2443.7;0.5178571428571429;0.0
0.2935837006947342;0.3167564433900397;"thomach01w";7;"LAS";0.2;0.6666666666666666;23.12088888888889;"bryanjo01w";0.0;25.0;9.0;2.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2734.9000000000005;0.7407407407407407;0.4
0.7276685138780059;;"thomach01w";8;"LAS";0.3529411764705882;;23.12088888888889;"coopemi01w";0.0;10.0;24.0;0.0;0.0;"WE";"Los Angeles Sparks";"False";"False";"False";"False";2616.4;0.2857142857142857;
-0.6556977239778652;;"thomach01w";9;"LAS";0.1666666666666666;;23.12088888888889;"coopemi01w";0.0;20.0;14.0;3.0;3.0;"WE";"Los Angeles Sparks";"True";"True";"False";"False";2730.6;0.5925925925925926;0.5
-2.222702295430633;;"thomach01w";10;"MIN";0.0;;23.12088888888889;"gilloje01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2786.1;0.3888888888888889;
0.7362025195607814;;"thomala01w";5;"SAS";0.375;;21.18243243243243;"brownde01w";2.0;6.0;20.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
0.7362025195607814;;"thomala01w";5;"SAS";0.375;;21.18243243243243;"dailesh99w";1.0;3.0;5.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2249.3;0.2678571428571428;
0.1186358066563859;;"thomala01w";6;"SAS";0.4285714285714285;;21.18243243243243;"hugheda99w";0.0;7.0;27.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";1952.7;0.1785714285714285;
0.7675528136369077;;"thomala01w";7;"SAS";;;21.18243243243243;"hugheda99w";0.0;13.0;21.0;0.0;0.0;"WE";"San Antonio Silver Stars";"False";"False";"False";"False";2655.5;0.4259259259259259;
0.4766693589660229;;"thomala01w";8;"LAS";0.4210526315789473;;21.18243243243243;"coopemi01w";0.0;10.0;24.0;0.0;0.0;"WE";"Los Angeles Sparks";"False";"False";"False";"False";2616.4;0.2857142857142857;
-0.5355439668096296;;"thomala01w";9;"MIN";0.7142857142857143;;21.18243243243243;"zierddo99w";0.0;16.0;18.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2845.0;0.4444444444444444;
-0.1247731479746916;;"thomast01w";1;"POR";0.25;;22.094285714285714;"hargrli99w";0.0;10.0;22.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";1965.6;0.2641509433962264;
-0.4000223410561473;;"thomast01w";2;"POR";0.0;;22.094285714285714;"hargrli99w";0.0;11.0;21.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2068.7;0.3018867924528302;
0.1026830644653584;;"thomast01w";3;"POR";0.2564102564102564;;22.094285714285714;"hargrli99w";0.0;16.0;16.0;0.0;0.0;"WE";"Portland Fire";"False";"False";"False";"False";2302.4000000000005;0.4528301886792453;
0.0850710593320804;;"thomast01w";4;"PHO";0.2727272727272727;;22.094285714285714;"shumajo01w";0.0;8.0;26.0;0.0;0.0;"WE";"Phoenix Mercury";"False";"False";"False";"False";2280.2;0.2241379310344827;
-2.2438403056843867;;"thomast01w";6;"MIN";;;22.094285714285714;"mcconsu01w";0.0;14.0;20.0;0.0;0.0;"WE";"Minnesota Lynx";"False";"False";"False";"False";2288.1000000000004;0.4107142857142857;
0.0468463769242749;0.5548828387392177;"thompal01w";5;"SEA";0.1875;0.5;23.74554325389379;"donovan99w";0.0;20.0;14.0;6.0;2.0;"WE";"Seattle Storm";"True";"True";"True";"True";2617.3;0.5892857142857143;0.75
-0.321502108747308;-0.5966606489108925;"thompal01w";6;"SEA";0.3181818181818182;0.0;23.74554325389379;"donovan99w";0.0;20.0;14.0;1.0;2.0;"WE";"Seattle Storm";"True";"False";"False";"False";2541.0;0.5892857142857143;0.3333333333333333
1.27302288879725;0.322831525094227;"thompti01w";1;"HOU";0.4166666666666667;0.391304347826087;22.85135135135135;"chancva99w";0.0;27.0;5.0;6.0;0.0;"WE";"Houston Comets";"True";"True";"True";"True";2656.400000000001;0.8301886792452831;1.0
0.9048600547369984;0.3361492098607837;"thompti01w";2;"HOU";0.2933333333333333;0.6;22.85135135135135;"chancva99w";0.0;19.0;13.0;0.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2243.0000000000005;0.6037735849056604;0.0
0.7662967457457734;0.2764604837786676;"thompti01w";3;"HOU";0.3703703703703703;0.3333333333333333;22.85135135135135;"chancva99w";0.0;24.0;8.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2232.0999999999995;0.7547169811320755;0.3333333333333333
0.6349440086381205;0.2093560330620158;"thompti01w";4;"HOU";0.3421052631578947;0.2307692307692307;22.85135135135135;"chancva99w";0.0;20.0;14.0;1.0;2.0;"WE";"Houston Comets";"True";"False";"False";"False";2371.2;0.5862068965517241;0.3333333333333333
0.9438523371212874;;"thompti01w";5;"HOU";0.4074074074074074;;22.85135135135135;"chancva99w";0.0;13.0;21.0;0.0;0.0;"WE";"Houston Comets";"False";"False";"False";"False";2240.5;0.3571428571428571;
